team,ds,calls,aht_sec,target_sl,threshold_sec,shrinkage,model_used,scenario_label,run_id,traffic_erlangs,agents_required,agents_with_shrinkage,achieved_sl
"Team SE 1, Travelcare",2026-02-09T17:00:00Z,12.520786786258114,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.0990468401271012,3,4,0.901570991252986
"Team SE 1, Travelcare",2026-02-09T18:00:00Z,9.704760544917548,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8518623144983181,3,4,0.9485295715032424
"Team SE 1, Travelcare",2026-02-09T19:00:00Z,8.28765291859838,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.72747175618808,2,3,0.8245515469268707
"Team SE 1, Travelcare",2026-02-09T20:00:00Z,7.072800988150658,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6208347534043356,2,3,0.8681360684756485
"Team SE 1, Travelcare",2026-02-09T21:00:00Z,5.489532558363071,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.48185896901186953,2,3,0.9170337652499472
"Team SE 1, Travelcare",2026-02-09T22:00:00Z,4.171271657501563,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.366144956602915,2,3,0.9502116694848812
"Team SE 1, Travelcare",2026-02-09T23:00:00Z,2.7804591531940774,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.2440625256692579,2,3,0.976898751661562
"Team SE 1, Travelcare",2026-02-10T00:00:00Z,2.2190676037853585,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.194784822998937,1,2,0.8172367233694057
"Team SE 1, Travelcare",2026-02-10T01:00:00Z,1.8585329293989188,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.16313789046946067,1,2,0.8473132630389604
"Team SE 1, Travelcare",2026-02-10T02:00:00Z,1.9632296080121607,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1723279322588452,1,2,0.8385946569986803
"Team SE 1, Travelcare",2026-02-10T03:00:00Z,2.239160796426186,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.19654855879740965,1,2,0.8155561053780194
"Team SE 1, Travelcare",2026-02-10T04:00:00Z,2.4988229520962615,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.2193411257951163,2,3,0.9811706694755916
"Team SE 1, Travelcare",2026-02-10T05:00:00Z,2.811034465522542,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.24674635864031205,2,3,0.9764110901351194
"Team SE 1, Travelcare",2026-02-10T06:00:00Z,3.867812030298371,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.33950794488174596,2,3,0.9567961008937228
"Team SE 1, Travelcare",2026-02-10T07:00:00Z,5.8122403735854125,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5101855439036085,2,3,0.9078357857662788
"Team SE 1, Travelcare",2026-02-10T08:00:00Z,13.003268279385216,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.1413979934127023,3,4,0.8918415145272023
"Team SE 1, Travelcare",2026-02-10T09:00:00Z,19.232746551596488,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.6882077528623585,4,6,0.9113351041180592
"Team SE 1, Travelcare",2026-02-10T10:00:00Z,21.487381033815694,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.886114557412711,4,6,0.8755137398363295
"Team SE 1, Travelcare",2026-02-10T11:00:00Z,20.17244289336097,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.770692209528352,4,6,0.8972917880251301
"Team SE 1, Travelcare",2026-02-10T12:00:00Z,17.842098191452735,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.5661397301386288,4,6,0.9298578259462588
"Team SE 1, Travelcare",2026-02-10T13:00:00Z,18.975666080084377,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.665641800362962,4,6,0.9149604155915008
"Team SE 1, Travelcare",2026-02-10T14:00:00Z,18.961949890283428,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.6644378237026565,4,6,0.9151512499019808
"Team SE 1, Travelcare",2026-02-10T15:00:00Z,17.767228898583106,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.5595678699867397,4,6,0.9307801750559196
"Team SE 1, Travelcare",2026-02-10T16:00:00Z,15.070126461266575,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.3228222116000663,3,4,0.8445599548447997
"Team SE 1, Travelcare",2026-02-10T17:00:00Z,11.915911509026609,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.0459522324590025,3,4,0.9130696192562678
"Team SE 1, Travelcare",2026-02-10T18:00:00Z,9.235926610973792,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8107091136299217,3,4,0.9547378757210246
"Team SE 1, Travelcare",2026-02-10T19:00:00Z,7.88727900901008,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6923278241242181,2,3,0.8394665041420997
"Team SE 1, Travelcare",2026-02-10T20:00:00Z,6.731116193772857,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5908424214533953,2,3,0.8794726912031653
"Team SE 1, Travelcare",2026-02-10T21:00:00Z,5.22433496457004,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.4585805135567035,2,3,0.9242843726401966
"Team SE 1, Travelcare",2026-02-10T22:00:00Z,3.9697588338019902,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.34845660874484136,2,3,0.954629880839436
"Team SE 1, Travelcare",2026-02-10T23:00:00Z,2.646136044764103,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.23227194170707124,2,3,0.9789859630967191
"Team SE 1, Travelcare",2026-02-11T00:00:00Z,2.221745086374423,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1950198464706438,1,2,0.8170128024906667
"Team SE 1, Travelcare",2026-02-11T01:00:00Z,1.8607753980606128,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.16333472938532043,1,2,0.8471266536438218
"Team SE 1, Travelcare",2026-02-11T02:00:00Z,1.9655984015923211,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.17253585969532598,1,2,0.8383972502037796
"Team SE 1, Travelcare",2026-02-11T03:00:00Z,2.2418625230596243,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1967857103574559,1,2,0.8153300943211572
"Team SE 1, Travelcare",2026-02-11T04:00:00Z,2.501837981893452,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.21960577841064743,2,3,0.981127059242612
"Team SE 1, Travelcare",2026-02-11T05:00:00Z,2.814426203487559,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.24704407786168572,2,3,0.9763567080274708
"Team SE 1, Travelcare",2026-02-11T06:00:00Z,3.872478854937348,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.3399175883778339,2,3,0.9566979586044504
"Team SE 1, Travelcare",2026-02-11T07:00:00Z,5.819253306574559,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5108011235771002,2,3,0.9076313969707092
"Team SE 1, Travelcare",2026-02-11T08:00:00Z,13.018957762823936,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.1427751814034344,3,4,0.8915168151504085
"Team SE 1, Travelcare",2026-02-11T09:00:00Z,19.25595239892802,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.6902447105725706,4,6,0.9110033128494788
"Team SE 1, Travelcare",2026-02-11T10:00:00Z,21.513307278020463,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.8883903055151297,4,6,0.8750590242409486
"Team SE 1, Travelcare",2026-02-11T11:00:00Z,20.196782559504413,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.7728286913342763,4,6,0.8969113632928657
"Team SE 1, Travelcare",2026-02-11T12:00:00Z,17.86362611028608,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.5680294030140003,4,6,0.9295912165975038
"Team SE 1, Travelcare",2026-02-11T13:00:00Z,18.99856173926063,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.6676515304462107,4,6,0.9146412834711238
"Team SE 1, Travelcare",2026-02-11T14:00:00Z,18.98482899977939,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.6664461010917462,4,6,0.9148327854093368
"Team SE 1, Travelcare",2026-02-11T15:00:00Z,17.78866648162507,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.5614496133870897,4,6,0.9305168461712836
"Team SE 1, Travelcare",2026-02-11T16:00:00Z,15.0883097744501,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.324418302423953,3,4,0.8441037519607401
"Team SE 1, Travelcare",2026-02-11T17:00:00Z,11.930289009533505,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.0472142575034966,3,4,0.9128053159728504
"Team SE 1, Travelcare",2026-02-11T18:00:00Z,9.247070495302768,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8116872990321319,3,4,0.9545955485700368
"Team SE 1, Travelcare",2026-02-11T19:00:00Z,7.896795642115667,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6931631730301531,2,3,0.8391181589876817
"Team SE 1, Travelcare",2026-02-11T20:00:00Z,6.739237823948997,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5915553201021897,2,3,0.8792080869001087
"Team SE 1, Travelcare",2026-02-11T21:00:00Z,5.230638542650859,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.4591338276326865,2,3,0.9241153041473888
"Team SE 1, Travelcare",2026-02-11T22:00:00Z,3.9745486654151234,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.34887704951977194,2,3,0.9545269576013072
"Team SE 1, Travelcare",2026-02-11T23:00:00Z,2.6493288195926237,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.23255219638646363,2,3,0.9789373995588698
"Team SE 1, Travelcare",2026-02-12T00:00:00Z,2.18190243944552,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.19152254746244007,1,2,0.8203440345020305
"Team SE 1, Travelcare",2026-02-12T01:00:00Z,1.8274060355475168,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1604056408980598,1,2,0.8499029239932279
"Team SE 1, Travelcare",2026-02-12T02:00:00Z,1.9303492438023708,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1694417669559859,1,2,0.8413341229396476
"Team SE 1, Travelcare",2026-02-12T03:00:00Z,2.2016591093029345,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.19325674403881316,1,2,0.8186924138107329
"Team SE 1, Travelcare",2026-02-12T04:00:00Z,2.4569724174336858,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.21566757886362353,2,3,0.981771215616876
"Team SE 1, Travelcare",2026-02-12T05:00:00Z,2.7639549814645163,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.2426138261507742,2,3,0.9771600566302404
"Team SE 1, Travelcare",2026-02-12T06:00:00Z,3.8030335307626055,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.3338218321447176,2,3,0.95814821447938
"Team SE 1, Travelcare",2026-02-12T07:00:00Z,5.71489639528639,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.501640905808472,2,3,0.9106531623760492
"Team SE 1, Travelcare",2026-02-12T08:00:00Z,12.78548825243426,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.1222817466025627,3,4,0.8962944629131213
"Team SE 1, Travelcare",2026-02-12T09:00:00Z,18.91063460463406,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.659933481962323,4,6,0.915862883072111
"Team SE 1, Travelcare",2026-02-12T10:00:00Z,21.1275082449055,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.8545257237194828,4,6,0.8817237413116747
"Team SE 1, Travelcare",2026-02-12T11:00:00Z,19.8345928188572,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.7410364807663543,4,6,0.9024849448327222
"Team SE 1, Travelcare",2026-02-12T12:00:00Z,17.543276961165862,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.5399098665912256,4,6,0.9334942408607194
"Team SE 1, Travelcare",2026-02-12T13:00:00Z,18.657859742358916,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.6377454662737272,4,6,0.9193150403801206
"Team SE 1, Travelcare",2026-02-12T14:00:00Z,18.644373272665273,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.6365616539339516,4,6,0.9194967432630036
"Team SE 1, Travelcare",2026-02-12T15:00:00Z,17.469661586639578,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.5334480726050297,4,6,0.9343717439270202
"Team SE 1, Travelcare",2026-02-12T16:00:00Z,14.817730488471645,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.3006674539880665,3,4,0.8508200129924913
"Team SE 1, Travelcare",2026-02-12T17:00:00Z,11.71634264112168,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.0284345207206809,3,4,0.9166930527848104
"Team SE 1, Travelcare",2026-02-12T18:00:00Z,9.081242395971962,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.797131276979761,3,4,0.956687235550178
"Team SE 1, Travelcare",2026-02-12T19:00:00Z,7.755182077819707,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6807326490530632,2,3,0.8442703553263242
"Team SE 1, Travelcare",2026-02-12T20:00:00Z,6.61838279209308,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5809469339726148,2,3,0.8831208683181921
"Team SE 1, Travelcare",2026-02-12T21:00:00Z,5.136837284376161,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.45090016162857416,2,3,0.926614536441811
"Team SE 1, Travelcare",2026-02-12T22:00:00Z,3.903272919088935,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.34262062289780654,2,3,0.9560479060678336
"Team SE 1, Travelcare",2026-02-12T23:00:00Z,2.6018182958133864,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.2283818281880639,2,3,0.9796547555304916
"Team SE 1, Travelcare",2026-02-13T00:00:00Z,2.197248074393056,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.19286955319672375,1,2,0.8190612070918056
"Team SE 1, Travelcare",2026-02-13T01:00:00Z,1.8402584460932256,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1615337969348498,1,2,0.8488337781677968
"Team SE 1, Travelcare",2026-02-13T02:00:00Z,1.943925668797877,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1706334753722581,1,2,0.8402031378586765
"Team SE 1, Travelcare",2026-02-13T03:00:00Z,2.2171436957626605,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.19461594662805576,1,2,0.8173976168577746
"Team SE 1, Travelcare",2026-02-13T04:00:00Z,2.474252659259569,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.2171844000905622,2,3,0.9815243323213244
"Team SE 1, Travelcare",2026-02-13T05:00:00Z,2.783394275994916,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.2443201642262204,2,3,0.9768521391132304
"Team SE 1, Travelcare",2026-02-13T06:00:00Z,3.829780814784689,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.33616964929776716,2,3,0.9575922228326904
"Team SE 1, Travelcare",2026-02-13T07:00:00Z,5.755090086928875,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5051690187415345,2,3,0.909494312032689
"Team SE 1, Travelcare",2026-02-13T08:00:00Z,12.87541043767997,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.130174916196353,3,4,0.8944680533903185
"Team SE 1, Travelcare",2026-02-13T09:00:00Z,19.04363582871387,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.671608033853773,4,6,0.9140108833164928
"Team SE 1, Travelcare",2026-02-13T10:00:00Z,21.276101061438485,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.8675688709484892,4,6,0.8791825821188581
"Team SE 1, Travelcare",2026-02-13T11:00:00Z,19.97409237448746,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.7532814417605658,4,6,0.9003603976657379
"Team SE 1, Travelcare",2026-02-13T12:00:00Z,17.666661361477548,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.550740275063029,4,6,0.9320072595065568
"Team SE 1, Travelcare",2026-02-13T13:00:00Z,18.78908316432885,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.6492639666466435,4,6,0.917533957314911
"Team SE 1, Travelcare",2026-02-13T14:00:00Z,18.77550184234626,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.648071828383727,4,6,0.9177193999322886
"Team SE 1, Travelcare",2026-02-13T15:00:00Z,17.592528239391346,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.5442330343465736,4,6,0.9329031240000396
"Team SE 1, Travelcare",2026-02-13T16:00:00Z,14.921945726841724,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.3098152360227735,3,4,0.8482515711211103
"Team SE 1, Travelcare",2026-02-13T17:00:00Z,11.798745370886538,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.0356676492222627,3,4,0.9152071564417924
"Team SE 1, Travelcare",2026-02-13T18:00:00Z,9.145112085174976,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8027376163653589,3,4,0.955888264439048
"Team SE 1, Travelcare",2026-02-13T19:00:00Z,7.809725393307336,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6855203400791995,2,3,0.8422939411134307
"Team SE 1, Travelcare",2026-02-13T20:00:00Z,6.664930834037764,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.585032817654426,2,3,0.8816201171149795
"Team SE 1, Travelcare",2026-02-13T21:00:00Z,5.172965402813466,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.45407140758029313,2,3,0.9256561656835623
"Team SE 1, Travelcare",2026-02-13T22:00:00Z,3.930725201204797,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.34503032321686555,2,3,0.9554648014136584
"Team SE 1, Travelcare",2026-02-13T23:00:00Z,2.620117259619266,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.22998807056658,2,3,0.9793798082724602
"Team SE 1, Travelcare",2026-02-14T00:00:00Z,1.639743994947504,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.14393308400094756,1,2,0.865492268029433
"Team SE 1, Travelcare",2026-02-14T01:00:00Z,1.3733327480404445,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.120548096772439,1,2,0.8875541327819817
"Team SE 1, Travelcare",2026-02-14T02:00:00Z,1.450696659691519,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.12733892901736665,1,2,0.881155891410397
"Team SE 1, Travelcare",2026-02-14T03:00:00Z,1.6545915335785566,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.14523636794745107,1,2,0.8642603335611717
"Team SE 1, Travelcare",2026-02-14T04:00:00Z,1.846464669732147,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.16207856545426624,1,2,0.8483174368333307
"Team SE 1, Travelcare",2026-02-14T05:00:00Z,2.0771683010324824,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.18232921753507347,1,2,0.8290921031674834
"Team SE 1, Travelcare",2026-02-14T06:00:00Z,2.858056933213165,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.2508738863598223,2,3,0.9756520734993648
"Team SE 1, Travelcare",2026-02-14T07:00:00Z,4.29486070344163,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.3769933284132098,2,3,0.947413423141658
"Team SE 1, Travelcare",2026-02-14T08:00:00Z,9.608554078948044,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8434175247076616,3,4,0.9498404650333776
"Team SE 1, Travelcare",2026-02-14T09:00:00Z,14.211725956672604,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.247473722863484,3,4,0.8652988270905619
"Team SE 1, Travelcare",2026-02-14T10:00:00Z,15.87775151926205,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.3937137444685577,3,4,0.8236233664623281
"Team SE 1, Travelcare",2026-02-14T11:00:00Z,14.906099319094723,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.3084242735649811,3,4,0.8486435983935087
"Team SE 1, Travelcare",2026-02-14T12:00:00Z,13.18412891828608,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.1572735383828892,3,4,0.888066759639708
"Team SE 1, Travelcare",2026-02-14T13:00:00Z,14.021760514132156,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.2307989784627114,3,4,0.8696769775374462
"Team SE 1, Travelcare",2026-02-14T14:00:00Z,14.011625158264083,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.2299093194476252,3,4,0.8699084127780652
"Team SE 1, Travelcare",2026-02-14T15:00:00Z,13.128805469293576,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.152417368971325,3,4,0.889228807897692
"Team SE 1, Travelcare",2026-02-14T16:00:00Z,11.135825391623154,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.9774780065980324,3,4,0.9267538260925026
"Team SE 1, Travelcare",2026-02-14T17:00:00Z,8.805069439039121,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7728894285378785,2,3,0.8045029500270907
"Team SE 1, Travelcare",2026-02-14T18:00:00Z,6.824738089225424,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.599060343387565,2,3,0.8764080293395923
"Team SE 1, Travelcare",2026-02-14T19:00:00Z,5.828176829510755,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5115844105903885,2,3,0.9073710502961774
"Team SE 1, Travelcare",2026-02-14T20:00:00Z,4.973849079318332,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.43659341918460914,2,3,0.9308718996861316
"Team SE 1, Travelcare",2026-02-14T21:00:00Z,3.860437541936471,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.33886062868109024,2,3,0.956950984450292
"Team SE 1, Travelcare",2026-02-14T22:00:00Z,2.933388869276759,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.2574863563031822,2,3,0.974413390881521
"Team SE 1, Travelcare",2026-02-14T23:00:00Z,1.9553192889727615,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.17163358203205353,1,2,0.8392538279906582
"Team SE 1, Travelcare",2026-02-15T00:00:00Z,1.4894879254150537,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1307439401197658,1,2,0.8779451545122603
"Team SE 1, Travelcare",2026-02-15T01:00:00Z,1.2474889690623956,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.10950180950658804,1,2,0.8979472059522966
"Team SE 1, Travelcare",2026-02-15T02:00:00Z,1.3177637269649802,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.11567037158914828,1,2,0.8921456468809248
"Team SE 1, Travelcare",2026-02-15T03:00:00Z,1.5029749267891883,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.13192779912927322,1,2,0.8768284377605233
"Team SE 1, Travelcare",2026-02-15T04:00:00Z,1.67726598709671,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1472266810896001,1,2,0.8623784944409658
"Team SE 1, Travelcare",2026-02-15T05:00:00Z,1.8868293544455608,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.16562168777911035,1,2,0.8449581228169183
"Team SE 1, Travelcare",2026-02-15T06:00:00Z,2.5961621480468207,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.227885344106332,2,3,0.9797393988768912
"Team SE 1, Travelcare",2026-02-15T07:00:00Z,3.901306044618699,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.3424479750276414,2,3,0.9560895537586914
"Team SE 1, Travelcare",2026-02-15T08:00:00Z,8.7280851921942,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7661319224259354,2,3,0.8075401801213317
